timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
0.4963819980621338,-61.49281437039516,4.8629915824128735,-51.556598617199484,-1.7513312574943132,85.88,-16.19,True,True
0.4963819980621338,-57.48778454025583,4.779983908992721,-47.30955797077685,-2.043711835622933,85.88,-16.19,True,True
0.4963819980621338,-63.22606279196074,4.917020075226723,-53.51576243529528,-1.436431413509969,85.88,-16.19,True,True
0.4963819980621338,-64.0235096275075,4.960994006816763,-54.4041140950873,-1.0123360650256201,85.88,-16.19,True,True
0.4963819980621338,-60.40260600931225,4.874500103473852,-50.478393017949614,-1.3904179409256876,85.88,-16.19,True,True
0.4963819980621338,-65.55242512523604,5.073777543654615,-56.15720621293284,0.07543965644079646,85.88,-16.19,True,True
0.4963819980621338,-66.35627036452503,5.133503452193964,-57.18079596775957,0.44541420093622824,85.88,-16.19,True,True
0.4963819980621338,-63.11611317789288,5.002880910409749,-53.60800175204534,-0.5544721507128223,85.88,-16.19,True,True
0.5297323862711588,-67.7466572040819,5.192981948525042,-59.136957826303025,0.49509560628025007,87.77333333333333,-16.12666666666667,True,True
0.563082774480184,-68.03712018447929,5.126092935328311,-59.68442488710182,-0.16763858404244844,89.66666666666667,-16.063333333333333,True,True
0.596433162689209,-65.09277305551812,4.999642578735209,-56.14272746546134,-0.8481857049723414,91.56,-16.0,True,True
0.596433162689209,-67.5795212807562,4.774695581862893,-59.47811818737557,-2.326080835019591,91.56,-16.0,True,True
0.596433162689209,-66.60239541087991,4.465824437246791,-58.28433134247249,-3.279612980016362,91.56,-16.0,True,True
0.596433162689209,-65.10621793824171,4.627054206191163,-56.23101867962725,-2.1686524115241785,91.56,-16.0,True,True
0.596433162689209,-63.28394732067651,3.6109284861438855,-54.19451176093443,-4.8913245427744565,91.56,-16.0,True,True
0.596433162689209,-61.075081585928125,3.094094953553164,-51.77750012264747,-5.5055291942839295,91.56,-16.0,True,True
0.596433162689209,-62.46364598617781,3.7833009435558695,-53.38357944218242,-3.6979780172666477,91.56,-16.0,True,True
0.596433162689209,-55.832375537975196,1.9221152242192268,-46.33834015482004,-6.467821976480601,91.56,-16.0,True,True
0.596433162689209,-53.07284402560786,1.3074274774020538,-43.45525882906199,-6.933095846084676,91.56,-16.0,True,True
0.596433162689209,-57.566665000098666,2.539423689794086,-48.215418308805866,-5.1739020242370195,91.56,-16.0,True,True
0.596433162689209,-47.452117112515545,0.028714228476331465,-37.52061823448778,-7.775356378478276,91.56,-16.0,True,True
0.596433162689209,-44.76561480021466,-0.6272532646231855,-34.62758370630222,-8.095800877441778,91.56,-16.0,True,True
0.596433162689209,-51.404673633690116,1.0059363458175956,-41.64288019495726,-6.443989827175445,91.56,-16.0,True,True
0.596433162689209,-39.82268706568558,-1.899663628860706,-29.21590994273473,-8.477940252846684,91.56,-16.0,True,True
0.596433162689209,-37.74861624503949,-2.4433601407638847,-26.92309446195337,-8.482257041232591,91.56,-16.0,True,True
0.596433162689209,-45.21859382906969,-0.5665918748521128,-34.94797874971046,-7.211222655001585,91.56,-16.0,True,True
0.6310292879740397,-34.427395737627364,-3.340883714990156,-23.26087655831922,-8.26741128153464,91.56,-16.0,True,True
0.6656254132588705,-33.21238109150444,-3.689858668164326,-21.98884439139025,-8.198275195614121,91.56,-16.0,True,True
0.7002215385437012,-40.04892837094992,-1.9288787510629422,-29.404599282247617,-7.588599048592647,91.56,-16.0,True,True
0.7002215385437012,-31.586852979595296,-4.201289554790381,-20.387157003962574,-8.13707950940495,91.56,-16.0,True,True
0.7002215385437012,-31.089649478979513,-4.37680013639791,-19.881725160117913,-8.145522806891249,91.56,-16.0,True,True
0.7002215385437012,-36.35048489533912,-2.9568635747184744,-25.472053389156322,-7.825156841730843,91.56,-16.0,True,True
0.7002215385437012,-30.59668374001286,-4.610171098333395,-19.380220208306202,-8.215103253151325,91.87333333333333,-16.063333333333333,True,True
0.7002215385437012,-30.47124165324932,-4.710791000792776,-19.302682136478385,-8.250851972030812,92.18666666666667,-16.12666666666667,True,True
0.7002215385437012,-33.980888305856396,-3.694398351863051,-23.019480167108163,-8.009989980269147,92.5,-16.19,True,True
0.7002215385437012,-30.371011497526684,-4.87786853500731,-19.3829335480135,-8.338481481095391,92.5,-16.19,True,True
0.7002215385437012,-30.30479588093245,-4.942295053074958,-19.429621778411118,-8.404577351087188,92.5,-16.19,True,True
0.7002215385437012,-32.47967161225368,-4.214231039830976,-21.603962110356406,-8.200204907382282,92.5,-16.19,True,True
0.7002215385437012,-30.097204647899037,-5.044538743390972,-19.515554673854634,-8.553451466146038,92.5,-16.19,True,True
0.7002215385437012,-29.912870109080746,-5.093971067899291,-19.5342307242887,-8.60834985536934,92.5,-16.19,True,True
0.7002215385437012,-31.357740149510107,-4.585449442021712,-20.777062536826236,-8.380211930718128,92.5,-16.19,True,True
0.7002215385437012,-29.382219530753307,-5.187406102631677,-19.487531633210843,-8.683555773456524,92.5,-16.19,True,True
0.7002215385437012,-29.034999835156466,-5.2293582398708685,-19.38668609432829,-8.708349778573227,92.5,-16.19,True,True
0.7002215385437012,-30.267917637147747,-4.858523048023184,-20.15990814604907,-8.517968950859679,92.5,-16.19,True,True
0.7002215385437012,-28.206598828751044,-5.303893024353251,-19.027850658937243,-8.753042587593205,92.5,-16.19,True,True
0.7002215385437012,-27.755244715596987,-5.336636941854446,-18.767708391490054,-8.793664098136814,92.5,-16.19,True,True
0.7002215385437012,-29.072399193945458,-5.061659912625501,-19.477444790646143,-8.649368975596941,92.5,-16.19,True,True
0.732179323832194,-26.802384480440963,-5.407127149177704,-18.109866313406215,-8.90500351831555,92.5,-16.19,True,True
0.7641371091206869,-26.325033569493787,-5.45892276080063,-17.73605805908345,-8.969267614974957,92.5,-16.19,True,True
0.7960948944091797,-27.782267034887475,-5.245696765334403,-18.619396872217067,-8.805325906430587,92.5,-16.19,True,True
0.7960948944091797,-25.36459180117099,-5.588507895446411,-16.925723881902595,-9.105071570523597,92.5,-16.19,True,True
0.7960948944091797,-24.877602584105244,-5.6591903139465956,-16.516254721070883,-9.166698418502582,92.5,-16.19,True,True
0.7960948944091797,-26.423800678973794,-5.440937779159965,-17.613205128161567,-8.972852282505556,92.5,-16.19,True,True
0.7960948944091797,-23.8104108758365,-5.826031732825316,-15.599480345215568,-9.280159653810953,90.85333333333334,-16.42,True,True
0.7960948944091797,-23.150531776304945,-5.935887612727613,-15.002943220482644,-9.33475184008141,89.20666666666666,-16.65,True,True
0.7960948944091797,-24.816865945987722,-5.68990944333806,-16.29364553204876,-9.138878731675087,87.56,-16.88,True,True
0.7960948944091797,-21.601851035034908,-6.2120087573644325,-13.542449720403388,-9.456243206418229,87.56,-16.88,True,True
0.7960948944091797,-20.736693341883846,-6.3818130660053,-12.68737396805416,-9.539726243047948,87.56,-16.88,True,True
0.7960948944091797,-22.814515874414806,-6.043057612213959,-14.475818871562005,-9.338674245132468,87.56,-16.88,True,True
0.7960948944091797,-18.8067961537776,-6.765754313988379,-10.762069611998264,-9.736639510404878,87.56,-16.88,True,True
0.7960948944091797,-17.72410950205036,-6.960736411387018,-9.726346161553343,-9.834542228306963,87.56,-16.88,True,True
0.7960948944091797,-20.31388184939837,-6.488925030417864,-12.142254734736044,-9.5760348146894,87.56,-16.88,True,True
0.7960948944091797,-15.349594783534672,-7.359453792422421,-7.499705832464962,-10.043655423963035,87.56,-16.88,True,True
0.7960948944091797,-14.084101417033239,-7.565919315483115,-6.299738070456918,-10.16928149312168,87.56,-16.88,True,True
0.7960948944091797,-17.29490939458679,-7.00420410901304,-9.302154938230814,-9.869202439413932,87.56,-16.88,True,True
0.7960948944091797,-11.418739437428762,-7.980474563107883,-3.744768757661557,-10.448889111969924,87.56,-16.88,True,True
0.7960948944091797,-10.040967592211283,-8.17597482408935,-2.408028613022682,-10.589087199529253,87.56,-16.88,True,True
0.7960948944091797,-13.830199707438862,-7.547971869347905,-5.994006886761025,-10.213340719319847,87.56,-16.88,True,True
0.8295618693033854,-7.2661128926266585,-8.534921856382566,0.3125226864213609,-10.863954209660742,87.56,-16.88,True,True
0.8630288441975912,-5.939900739940332,-8.68986986368643,1.624893874910428,-10.992305410975318,87.56,-16.88,True,True
0.8964958190917969,-10.159919311926515,-8.060170134313465,-2.434272629692271,-10.573845128840887,87.56,-16.88,True,True
0.8964958190917969,-3.4238324850154416,-8.948272315382953,4.129898757550408,-11.222607514360972,85.35333333333334,-17.046666666666667,True,True
0.8964958190917969,-2.2479020390126703,-9.049284214549878,5.298603879829074,-11.31632272469089,83.14666666666666,-17.21333333333333,True,True
0.8964958190917969,-6.546634539415781,-8.488703372293111,1.1040140712833804,-10.902606026949414,80.94,-17.38,True,True
0.8964958190917969,-0.06626673963909346,-9.201784068001958,7.489993022648304,-11.464923356170715,80.94,-17.38,True,True
0.8964958190917969,0.9334198840190918,-9.260126730768013,8.534250579533412,-11.523850670866425,80.94,-17.38,True,True
0.8964958190917969,-3.179039727519519,-8.815834510400165,4.4800951601309,-11.170575343449382,80.94,-17.38,True,True
0.8964958190917969,2.821375598267791,-9.342118382640175,10.551217541756076,-11.610471450368957,80.94,-17.38,True,True
0.8964958190917969,3.780489207847842,-9.366888226006303,11.555252824595096,-11.637677067375295,80.94,-17.38,True,True
0.8964958190917969,-0.007546508885700742,-9.041837005303751,7.710586152846238,-11.36400367375697,80.94,-17.38,True,True
0.8964958190917969,5.726877415212275,-9.390234095212834,13.575365328702086,-11.665948500773405,80.94,-17.38,True,True
0.8964958190917969,6.71204149628959,-9.395068268667416,14.612380884943624,-11.673084062040454,80.94,-17.38,True,True
0.8964958190917969,3.077546319587368,-9.1832395103914,10.893299415965286,-11.488623345461981,80.94,-17.38,True,True
0.8964958190917969,8.692580042255177,-9.375408380004204,16.735914654567026,-11.657655240301922,80.94,-17.38,True,True
0.8964958190917969,9.674224936164212,-9.335263604611406,17.818016916713134,-11.619391223887732,80.94,-17.38,True,True
0.8964958190917969,6.10657588936205,-9.219907282972631,14.101450088412044,-11.517478328787956,80.94,-17.38,True,True
0.8964958190917969,11.420363086247514,-9.058174707557017,19.791644722354246,-11.382875579541247,80.94,-17.38,True,True
0.8964958190917969,11.98495346283454,-8.685060901749027,20.45192279252933,-11.085735551180713,80.94,-17.38,True,True
0.8964958190917969,8.601502083131287,-8.79417137955178,16.818674176090198,-11.1782232847509,80.94,-17.38,True,True
0.8964958190917969,12.364698838106085,-7.436989871290142,21.038870841370493,-10.07846926774413,80.94,-17.38,True,True
0.8964958190917969,12.047375855797364,-6.529327942357935,20.885004393818488,-9.313121198327147,80.94,-17.38,True,True
0.8964958190917969,9.717670220622365,-7.449535522780623,18.26436889163469,-10.056252575028289,80.94,-17.38,True,True
0.930392344792684,10.55317732995693,-4.252777702451894,19.831719093924264,-7.3875289586113615,79.19,-17.503333333333334,True,True
0.9642888704935709,9.5311405650912,-2.989915836841959,19.081428780736996,-6.355818542828107,77.44,-17.626666666666665,True,True
0.998185396194458,9.160926985278138,-5.1273197699860065,18.231437345136666,-8.145017650254818,75.69,-17.75,True,True
0.998185396194458,7.110689713745987,-0.331374574628377,17.273314080350172,-4.23801787083661,75.69,-17.75,True,True
0.998185396194458,5.885773309543765,0.9479488616551546,16.355250945618625,-3.2353763660541013,75.69,-17.75,True,True
0.998185396194458,7.356981359028937,-2.198802194768999,17.110002655559995,-5.795106889651726,75.69,-17.75,True,True
0.998185396194458,3.5252610671317064,3.3296004573084175,14.568798494243763,-1.3852738679950425,75.69,-17.75,True,True
0.998185396194458,2.5083677519734766,4.354827729410869,13.778094564764942,-0.5804757237979661,75.69,-17.75,True,True
0.998185396194458,5.0543420050895405,0.788581076884147,15.48829712643941,-3.4194026602533794,75.69,-17.75,True,True
0.998185396194458,0.8522758963979359,6.068475435382183,12.466318854656597,0.7886201196442549,75.69,-17.75,True,True
0.998185396194458,0.2640465186259422,6.751286082465821,12.009834630459144,1.352923583602376,75.69,-17.75,True,True
0.998185396194458,2.9668831393995108,3.4003838163764004,13.967492739930112,-1.3168159658646252,75.69,-17.75,True,True
0.998185396194458,-0.45232808462978663,7.76107381752306,11.454346650167155,2.236552538218136,75.69,-17.75,True,True
0.998185396194458,-0.6000222578568165,8.080243758190663,11.314016100462092,2.5513889711012694,75.69,-17.75,True,True
0.998185396194458,1.537174812113057,5.350469388872875,12.88661344837846,0.32253977022838687,75.69,-17.75,True,True
1.0308409531911213,-0.5753241110584731,8.423170127155826,11.251538267932679,2.969060134523179,75.69,-17.75,True,True
1.063496510187785,-0.503831554582366,8.522960896805381,11.272747371107185,3.1138492515670926,75.69,-17.75,True,True
1.0961520671844482,0.7651408835125135,6.640269655950226,12.263536797256876,1.4799001523368898,75.69,-17.75,True,True
1.0961520671844482,-0.3064389562314129,8.611791853941048,11.345529524357177,3.2991494662554834,75.69,-17.75,True,True
1.0961520671844482,-0.24441839511169908,8.633426288929769,11.322570482455212,3.3634754738346095,75.69,-17.75,True,True
1.0961520671844482,0.3763451996958439,7.440111138183102,11.862139956301569,2.251507590696943,75.69,-17.75,True,True
1.0961520671844482,-0.21832878309187323,8.650057629457274,11.17172687226148,3.447458286673646,76.04333333333334,-17.85333333333333,True,True
1.0961520671844482,-0.2788597662998372,8.663979092704347,11.057617014633836,3.479094089144478,76.39666666666666,-17.956666666666667,True,True
1.0961520671844482,0.07043060955628533,7.936721783419314,11.48437002257521,2.752435016677973,76.75,-18.06,True,True
1.0961520671844482,-0.5194428255226498,8.714452364017163,10.750129569501206,3.5202471116359857,76.75,-18.06,True,True
1.0961520671844482,-0.6718644159086291,8.762422930934939,10.55486035718044,3.5283569571038793,76.75,-18.06,True,True
1.0961520671844482,-0.29602405299062506,8.292252850862372,11.023385007554475,3.0627232868280636,76.75,-18.06,True,True
1.0961520671844482,-1.036281687654957,8.897998243945914,10.095400347668344,3.52465198188893,76.75,-18.06,True,True
1.0961520671844482,-1.2435913384405288,8.9797693066918,9.845338945115346,3.517845826611073,76.75,-18.06,True,True
1.0961520671844482,-0.7646684314614574,8.603696766623269,10.446720315478439,3.240728862584689,76.75,-18.06,True,True
1.0961520671844482,-1.7010085612291794,9.157404823368784,9.30543071431088,3.5156960095055028,76.75,-18.06,True,True
