timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
0.7150911490122477,-16.660027086220293,0.20703544416440192,-16.484461958337715,-0.3359092520432425,-15.06,-32.69,True,True
0.7475762367248535,-16.308780921646502,0.10326480354098455,-16.354191435242456,-0.4931409159380584,-15.06,-32.69,True,True
0.7475762367248535,-16.65927197923294,0.24061850323172015,-16.183084060728042,-0.3315680705210331,-15.06,-32.69,True,True
0.7475762367248535,-16.624463422968716,0.24647466635145007,-16.058141756274704,-0.33195912121179,-15.06,-32.69,True,True
0.7475762367248535,-16.411948898930888,0.1599751162026816,-16.192660413701084,-0.42950772271101695,-15.06,-32.69,True,True
0.7475762367248535,-16.481564085701923,0.23852227749649624,-15.860680443429137,-0.33625346174075754,-15.06,-32.69,True,True
0.7475762367248535,-16.36905308550207,0.2269197432552572,-15.78909144239505,-0.3385457078226986,-15.06,-32.69,True,True
0.7475762367248535,-16.338836485061698,0.180078262710213,-16.009834999535354,-0.3940785020731213,-15.06,-32.69,True,True
0.7475762367248535,-16.06354509444719,0.19312620360411273,-15.675391699921159,-0.34322854318159535,-15.06,-32.69,True,True
0.7475762367248535,-15.872184776069894,0.17559940665306528,-15.608475907298262,-0.3454273240186512,-15.06,-32.69,True,True
0.7475762367248535,-16.065336654687428,0.17110799427347484,-15.819840799888436,-0.37545950669485095,-15.06,-32.69,True,True
0.7475762367248535,-15.436251357586755,0.13652092807456226,-15.429824813651415,-0.34948746380659373,-15.06,-32.69,True,True
0.7475762367248535,-15.215678121452092,0.11220441602164925,-15.293401846998337,-0.35129667455609614,-15.06,-32.69,True,True
0.7475762367248535,-15.636548873101267,0.13654601874793632,-15.542136720116591,-0.3664591623672916,-15.06,-32.69,True,True
0.7475762367248535,-14.782411889100691,0.043086455215794406,-14.946773995212316,-0.3544788888225503,-15.436666666666667,-32.626666666666665,True,True
0.7475762367248535,-14.58281218658808,-0.012645384709853172,-14.756982031258806,-0.3558574033958893,-15.813333333333334,-32.56333333333333,True,True
0.7475762367248535,-15.139756561134439,0.0489306255218361,-15.147763915509273,-0.36271317325876273,-16.19,-32.5,True,True
0.7475762367248535,-14.226582146236415,-0.15692461504869362,-14.336962529275553,-0.35821417731756483,-16.19,-32.5,True,True
0.7475762367248535,-14.07885434574474,-0.23594183690399148,-14.099255493290585,-0.3592173665606752,-16.19,-32.5,True,True
0.7475762367248535,-14.664407813364331,-0.09845927664018143,-14.62589178956292,-0.36166940688537796,-16.19,-32.5,True,True
0.7475762367248535,-13.824768911518744,-0.4014878270528497,-13.591808540443447,-0.36090107691273293,-16.19,-32.5,True,True
0.7475762367248535,-13.699007005173465,-0.4817729284129173,-13.345430312690759,-0.3616093253229716,-16.19,-32.5,True,True
0.7475762367248535,-14.22828427708793,-0.2832353395694731,-14.017114640691883,-0.3618930451536335,-16.19,-32.5,True,True
0.7808137734731039,-13.438666157911351,-0.6335784746430959,-12.862680930073639,-0.36278282402792633,-16.19,-32.5,True,True
0.8140513102213541,-13.29270856088752,-0.701310050451973,-12.621626350755696,-0.36327228973870024,-16.19,-32.5,True,True
0.8472888469696045,-13.791461038893495,-0.4753788682977007,-13.362582856187728,-0.3626145869675155,-16.19,-32.5,True,True
0.8472888469696045,-12.97903090342011,-0.8200570785828328,-12.160082746298878,-0.36407570434170555,-16.19,-32.5,True,True
0.8472888469696045,-12.821122726342322,-0.8706988020303451,-11.959519051357839,-0.36440870369880146,-16.19,-32.5,True,True
0.8472888469696045,-13.339877283483487,-0.651435053671652,-12.729187351555987,-0.36344711128435975,-16.19,-32.5,True,True
0.8472888469696045,-12.51117996359146,-0.9513239994524004,-11.615186557593761,-0.3649514274380737,-16.19,-32.5,True,True
0.8472888469696045,-12.367157666011273,-0.9781128051898095,-11.467796440313991,-0.365175292734144,-16.19,-32.5,True,True
0.8472888469696045,-12.89610027314126,-0.7892153317809136,-12.17228190804122,-0.3642152642297507,-16.19,-32.5,True,True
0.8472888469696045,-12.086185633967817,-1.0091361628645288,-11.205367759937962,-0.3655381478483051,-16.19,-32.5,True,True
0.8472888469696045,-11.934410295030972,-1.0178640469489781,-11.07312849182067,-0.3656872553355477,-16.19,-32.5,True,True
0.8472888469696045,-12.447703660211705,-0.8823569595478098,-11.67945152019161,-0.36485508498167646,-16.19,-32.5,True,True
0.8472888469696045,-11.623023191656236,-1.0245018410095883,-10.810544584505145,-0.36592788940308507,-16.523333333333333,-32.5,True,True
0.8472888469696045,-11.478153647547549,-1.0251613663832801,-10.68414443008452,-0.3660264752161077,-16.85666666666667,-32.5,True,True
0.8472888469696045,-12.004822239523547,-0.9390333666563782,-11.232073102177093,-0.365357280408459,-17.19,-32.5,True,True
0.8472888469696045,-11.216168424823337,-1.0227616395090868,-10.448577276330255,-0.36618502116835594,-17.19,-32.5,True,True
0.8472888469696045,-11.105158596543623,-1.0213023529528493,-10.346859833609322,-0.3662498180752772,-17.19,-32.5,True,True
0.8472888469696045,-11.605881593174995,-0.9712880670540339,-10.841585120103264,-0.365736353952834,-17.19,-32.5,True,True
0.8472888469696045,-10.902462134383427,-1.018065204150254,-10.174537673033704,-0.3663537290419557,-17.19,-32.5,True,True
0.8472888469696045,-10.790133128737395,-1.0164876124520592,-10.102913411732876,-0.3663961123929549,-17.19,-32.5,True,True
0.8472888469696045,-11.231722398590628,-0.9887477772547935,-10.521343217297972,-0.36601465810065803,-17.19,-32.5,True,True
0.8472888469696045,-10.569634319977432,-0.994843950640172,-9.986296859751103,-0.36646392163589075,-17.19,-32.5,True,True
0.8472888469696045,-10.487585268527464,-0.9562074367047774,-9.938862901716083,-0.3664915343334452,-17.19,-32.5,True,True
0.8472888469696045,-10.908768020100046,-0.9528597866527755,-10.27227732597277,-0.3662147758264178,-17.19,-32.5,True,True
0.8805388609568278,-10.358876194434421,-0.834585203562361,-9.848734473122565,-0.3665356266374363,-17.19,-32.5,True,True
0.9137888749440511,-10.29120449473821,-0.7628796451426153,-9.78903085412887,-0.36655355700058206,-17.19,-32.5,True,True
0.9470388889312744,-10.633789353370243,-0.8452803221878697,-10.051193448385217,-0.3663563628976485,-17.19,-32.5,True,True
0.9470388889312744,-10.134957898822764,-0.62370010351892,-9.609712203654938,-0.3665821422903715,-17.19,-32.5,True,True
0.9470388889312744,-10.032114131379892,-0.5822465792278418,-9.459464569082026,-0.3665937533582128,-17.19,-32.5,True,True
0.9470388889312744,-10.345389632400913,-0.7309884143596325,-9.738245960345191,-0.36645524842179644,-17.19,-32.5,True,True
0.9470388889312744,-9.75090996070909,-0.549515139356804,-9.027707751541774,-0.3666122391467246,-17.19,-32.5,True,True
0.9470388889312744,-9.546473860666419,-0.552140339446424,-8.736113638851899,-0.3666197406743315,-17.19,-32.5,True,True
0.9470388889312744,-9.927026479768108,-0.6655635097702342,-9.200564532293324,-0.3665235815694135,-17.19,-32.5,True,True
0.9470388889312744,-8.990327419377039,-0.5884702968654717,-7.98656182995322,-0.36663167011389586,-17.19,-32.5,True,True
0.9470388889312744,-8.619010866340837,-0.6152727713844292,-7.513671958064987,-0.3666365071435019,-17.19,-32.5,True,True
0.9470388889312744,-9.230428724544982,-0.6584715364393441,-8.310487829196324,-0.366570385893511,-17.19,-32.5,True,True
0.9470388889312744,-7.587234459744018,-0.7214739586828801,-6.281938034240866,-0.4039173226222485,-18.64666666666667,-32.583333333333336,True,True
0.9470388889312744,-6.824117970442008,-0.8361939181040429,-5.433367737135112,-0.47846669787127594,-20.10333333333333,-32.666666666666664,True,True
0.9470388889312744,-7.896730284248694,-0.7918803037462053,-6.758157450811219,-0.45605771878680235,-21.56,-32.75,True,True
0.9470388889312744,-4.782566222399026,-1.2172456802828502,-3.2301141152539596,-0.7727492051315107,-21.56,-32.75,True,True
0.9470388889312744,-3.483268766226295,-1.5119505948331022,-1.8347244331963075,-1.0258481588855897,-21.56,-32.75,True,True
0.9470388889312744,-5.537354272663644,-1.2255714615906244,-4.152291605310974,-0.8134688630276719,-21.56,-32.75,True,True
0.9806259473164877,-0.34446170152617167,-2.3110103630756,1.5506331147646044,-1.7698967628080338,-21.56,-32.75,True,True
1.014213005701701,1.478216895053402,-2.816657088988143,3.5476534222793212,-2.286781709142762,-21.56,-32.75,True,True
1.047800064086914,-1.934514349817126,-2.092562227392328,-0.19234772899316654,-1.648177485173867,-21.56,-32.75,True,True
1.047800064086914,5.679208672750863,-4.069833299356736,8.212656935423178,-3.5885136498748254,-21.56,-32.75,True,True
1.047800064086914,8.106606309948042,-4.847011858773703,10.942919972098224,-4.3516014035877575,-21.56,-32.75,True,True
1.047800064086914,3.140066768527399,-3.5453709581737103,5.459934240807574,-3.064707962917103,-21.56,-32.75,True,True
1.047800064086914,13.590803670184064,-6.703106740869554,17.153545067382296,-6.05947873727082,-21.56,-32.75,True,True
1.047800064086914,16.623201982367675,-7.782579918345015,20.588483587719065,-6.961526576804348,-21.56,-32.75,True,True
1.047800064086914,9.82369341415445,-5.712424009613093,12.97322964709214,-4.997083657003278,-21.56,-32.75,True,True
1.047800064086914,23.09787214439906,-10.12892234232668,27.93021216245668,-8.788274131431498,-21.56,-32.75,True,True
1.047800064086914,26.369418267779782,-11.28033618500855,31.649601805532143,-9.63940737670122,-21.56,-32.75,True,True
